1,2,3,4
3.22459840774536,-2.44954466819763,4.68741321563721,6.64834690093994
2.11372661590576,0.695162355899811,4.91141510009766,5.56793022155762
2.57170534133911,3.30464267730713,4.95430517196655,0.150099202990532
3.31529855728149,2.8227846622467,1.59229278564453,-6.37951612472534
2.80339169502258,1.52096080780029,-1.86177015304565,-8.69935131072998
0.584434926509857,-0.273948311805725,-2.81759357452393,-9.52115058898926
-1.65389263629913,-3.46909689903259,-2.98250222206116,-10.6107139587402
-2.06754159927368,-6.0794358253479,-3.05813026428223,-6.93083953857422
-1.51402795314789,-5.67970037460327,-1.66008734703064,0.048230055719614
-1.98492002487183,-3.26679396629333,-0.0596002116799355,0.917193233966827
-2.49867749214172,-1.18862843513489,-0.0143111394718289,-5.07700109481812
-1.17492473125458,-0.282606601715088,-0.0864001512527466,-9.66721153259277
0.391192853450775,-0.129816293716431,0.785367727279663,-9.00157642364502
0.467224419116974,0.290112346410751,1.42993581295013,-4.82411623001099
0.54249894618988,1.55793333053589,0.921703696250916,-0.177311152219772
1.71380960941315,2.9611189365387,0.0846842676401138,-0.0310622155666351
2.56459188461304,3.35183715820312,0.352750211954117,-5.84950017929077
2.03339290618896,2.45355844497681,1.31215620040894,-7.81234216690063
1.47226667404175,1.5458722114563,1.60046923160553,1.61232888698578
2.466388463974,2.11993050575256,1.96979284286499,12.0545711517334
4.07615947723389,3.42286491394043,3.75630068778992,12.7079553604126
4.6717095375061,3.67304348945618,5.66667890548706,8.49128818511963
4.34060382843018,3.87373828887939,5.31590795516968,6.18876600265503
3.75358581542969,5.95466804504395,2.84356307983398,4.55137538909912
3.78857326507568,7.00114917755127,1.28605568408966,2.78408980369568
5.22599601745605,4.20537042617798,2.40923452377319,3.5869448184967
6.79249286651611,2.43687772750854,3.92430663108826,5.61133003234863
6.68539667129517,4.81581449508667,3.69151926040649,4.56328582763672
5.3191237449646,6.14366817474365,3.0395028591156,1.55622267723083
3.83333992958069,4.05076694488525,3.71252799034119,1.00015509128571
2.19186019897461,1.88813149929047,4.90481662750244,3.46483135223389
0.157243624329567,0.153306737542152,4.10378408432007,5.67660427093506
-0.89175945520401,-1.94977974891663,1.99327039718628,5.45889759063721
0.727385401725769,-1.93322491645813,2.63773632049561,4.44931840896606
3.0736768245697,0.665196776390076,5.39706802368164,4.08527755737305
2.85062837600708,2.12863540649414,5.69663095474243,3.76097726821899
1.16519463062286,0.911971092224121,2.92276334762573,3.81775760650635
0.597324550151825,-0.928723096847534,-0.743666648864746,3.78068470954895
0.476165980100632,-1.57384634017944,-3.78163266181946,0.51338917016983
-0.327628195285797,-0.52191299200058,-5.01359176635742,-6.55487823486328
-1.34020674228668,1.07967412471771,-4.7157940864563,-10.8126745223999
-2.27277326583862,1.43846333026886,-3.83723831176758,-6.87436866760254
-3.17728352546692,0.821738421916962,-2.05371308326721,0.291472911834717
-3.46434497833252,-0.650083184242249,0.449851810932159,4.11480379104614
-2.78432130813599,-3.55486726760864,2.61630988121033,5.28806209564209
-2.23263740539551,-5.32935380935669,2.97880697250366,6.56328868865967
-2.53730750083923,-4.2799015045166,0.490532636642456,7.13464879989624
-2.75750374794006,-2.93952059745789,-1.87384784221649,4.98883247375488
-2.66976547241211,-2.43759894371033,-0.753052294254303,1.241046667099
-3.13415241241455,-1.54659581184387,1.57445228099823,-0.789543807506561
-3.54040598869324,-0.281127333641052,2.02616310119629,-0.484942525625229
-2.52237868309021,0.495787471532822,1.82165360450745,0.0776145905256271
-0.781493306159973,0.249443799257278,2.84195184707642,1.86997866630554
-0.0952946543693542,-0.903628766536713,3.54912400245667,5.71525096893311
-0.67334645986557,-2.02068591117859,1.60548567771912,6.70433902740479
-1.36645066738129,-2.20679974555969,-1.53815257549286,1.36319017410278
-1.0599536895752,-1.41190207004547,-2.61010766029358,-7.03332328796387
0.190097227692604,-0.439684599637985,-1.4476215839386,-10.838888168335
1.1986540555954,0.330537229776382,-0.0833794847130775,-5.66839981079102
1.1012818813324,1.2079439163208,0.473130881786346,0.566036224365234
-0.377599090337753,1.09742140769958,-0.517642855644226,-2.71569633483887
-2.8138313293457,-1.10640704631805,-3.14686107635498,-11.445216178894
-4.99785184860229,-3.77169108390808,-5.25126171112061,-12.6288414001465
-6.12194919586182,-4.22301769256592,-4.88156366348267,-4.79699182510376
-5.68077945709229,-1.50300776958466,-2.09239840507507,0.990102827548981
-4.08000326156616,0.767983257770538,1.27842581272125,1.39582586288452
-3.41044545173645,-2.00367116928101,2.01887822151184,2.60534501075745
-3.9482729434967,-6.09632921218872,-0.918964505195618,2.23028230667114
-3.42621350288391,-5.35366725921631,-4.1985878944397,-5.67373371124268
-1.66801989078522,-2.5766863822937,-4.49474048614502,-12.9020433425903
-0.403616935014725,-1.93601989746094,-2.07233572006226,-9.05203247070312
0.226909592747688,-0.963530659675598,1.16973793506622,-0.719570100307465
0.57334178686142,1.28890645503998,2.82139611244202,0.87029618024826
0.152168184518814,1.13807761669159,1.3070502281189,-2.46062088012695
-0.782168209552765,-1.04245972633362,-1.20867550373077,-3.15073895454407
-1.212477684021,-0.614697813987732,-1.74691295623779,0.33176389336586
-1.02760219573975,2.27199959754944,-0.502723574638367,4.73319149017334
-1.19914293289185,2.95331716537476,1.03866314888,6.18243026733398
-2.08509731292725,0.465521484613419,1.35205399990082,2.39764380455017
-2.76077890396118,-2.18156886100769,-1.03671979904175,-4.59892225265503
-2.37597346305847,-3.02026176452637,-4.99461793899536,-9.5109748840332
-0.956820547580719,-1.39510452747345,-6.97197484970093,-10.6452445983887
0.49585884809494,1.63942086696625,-5.54020309448242,-11.0231971740723
0.50740647315979,2.15244460105896,-3.37381505966187,-10.2807273864746
-0.835260987281799,-1.44429504871368,-3.28880548477173,-5.77282047271729
-1.50576090812683,-4.79012393951416,-4.52030849456787,-0.603774309158325
-0.504639208316803,-3.28320693969727,-4.77100706100464,1.3800630569458
0.790284335613251,1.50785231590271,-3.72370958328247,1.67026793956757
0.916919410228729,2.51562571525574,-3.19345784187317,1.13706374168396
-0.00166049250401556,-2.78605437278748,-4.29169511795044,-1.53013265132904
-0.848497986793518,-6.76031875610352,-6.01915216445923,-4.55895805358887
-0.988666832447052,-4.57083368301392,-7.68119859695435,-5.11159896850586
-0.647414863109589,-1.33360993862152,-9.12270832061768,-4.72238159179688
0.213098973035812,-0.407759696245193,-9.54305839538574,-6.06535243988037
1.29848444461823,0.418377488851547,-9.0627498626709,-7.08796310424805
1.55173110961914,1.32809376716614,-8.5887393951416,-6.96670579910278
1.13947021961212,0.0169634949415922,-8.61924839019775,-8.92617511749268
1.01695108413696,-2.86096811294556,-8.81283760070801,-10.2834167480469
1.12400698661804,-3.72694087028503,-7.6123685836792,-7.09877395629883
1.14436745643616,-1.85475325584412,-4.44876146316528,-4.5917067527771
0.859904050827026,-0.921934843063354,-1.40569996833801,-6.57064390182495
-0.344383180141449,-3.34156847000122,-0.787383615970612,-7.58396053314209
-1.81517243385315,-6.25565528869629,-2.00297594070435,-4.74655342102051
-1.51947450637817,-5.41899299621582,-2.34498405456543,-2.72353529930115
0.0871272534132004,-1.57503855228424,-1.44270849227905,-1.91306734085083
0.754778563976288,1.01425957679749,-0.85255378484726,2.32643175125122
1.15176439285278,1.57485592365265,0.851358473300934,8.43726634979248
2.76340341567993,3.03724837303162,5.16734457015991,11.5975227355957
4.75607967376709,7.63426208496094,9.89641094207764,12.8788919448853
6.49687576293945,15.0938768386841,13.8699197769165,15.6015977859497
7.33296298980713,20.1950416564941,16.7382507324219,17.1737041473389
5.4646463394165,17.153787612915,15.5964155197144,14.5727272033691
1.25475764274597,9.68123245239258,9.37395763397217,10.9245853424072
-2.60177087783813,4.85442352294922,0.272773772478104,6.65214920043945
-4.1163969039917,2.36427617073059,-9.10758781433105,-0.337505638599396
-2.67510080337524,0.265835791826248,-14.7164821624756,-7.10316514968872
0.696472465991974,0.0309980548918247,-13.340277671814,-10.1308555603027
3.79119062423706,1.6912407875061,-7.40293264389038,-6.99724626541138
4.90863418579102,2.51001071929932,-1.51428365707397,1.81224095821381
3.68388628959656,1.25963640213013,2.49750566482544,8.14438438415527
1.24074637889862,-0.128479301929474,4.20423650741577,5.37485837936401
-0.847922742366791,-0.120908282697201,3.49595427513123,-0.43560791015625
-1.59137403964996,0.224186927080154,1.67775821685791,-0.721640288829803
-0.773515105247498,-0.439081847667694,0.763465583324432,0.146776005625725
0.526386678218842,-1.75344169139862,1.75725626945496,-4.72664546966553
1.36661803722382,-1.91470921039581,3.90393018722534,-8.75017833709717
2.2913966178894,-0.226936489343643,5.79707908630371,-2.70440554618835
3.52309203147888,2.00382375717163,7.66580677032471,8.64234352111816
4.43065118789673,3.70879435539246,10.8728694915771,14.0784940719604
4.49150276184082,2.71316480636597,13.7175817489624,12.0852689743042
3.63726305961609,-1.73454093933105,12.389835357666,7.75755739212036
2.78804016113281,-4.2522406578064,8.02320861816406,3.72892498970032
2.53835010528564,-2.32083654403687,5.44964694976807,1.37396228313446
2.15786004066467,-1.00648248195648,5.51740884780884,1.172034740448
1.57856178283691,-2.46736025810242,5.69557762145996,2.82928681373596
1.33591961860657,-3.7131655216217,5.39608573913574,6.55166959762573
0.613900005817413,-3.53959059715271,6.02047634124756,8.55281257629395
-1.4639333486557,-3.67195010185242,7.07814598083496,4.18486404418945
-3.5978786945343,-5.19686269760132,6.02346754074097,-1.58846747875214
-3.92909812927246,-6.12080097198486,3.10003089904785,-1.18162214756012
-3.07660484313965,-4.2885913848877,1.40068387985229,2.856609582901
-2.5624668598175,-1.42827987670898,1.53790247440338,4.43003702163696
-1.71591281890869,0.041643999516964,1.64659655094147,3.95525431632996
0.443516135215759,1.12672698497772,1.44208157062531,3.81544494628906
2.56976103782654,3.41753149032593,2.22990775108337,2.69957566261292
2.94714975357056,5.73073148727417,3.77538061141968,0.745733678340912
2.04578590393066,6.10681104660034,4.44048595428467,1.7216180562973
0.908216118812561,4.26739645004272,4.01429986953735,5.43930196762085
-0.565594255924225,1.42664229869843,2.93365597724915,6.9762282371521
-2.04110455513,-0.303692907094955,0.746137917041779,4.77608299255371
-2.32985210418701,0.383625835180283,-2.18427538871765,1.26391661167145
-1.22233176231384,1.32736301422119,-3.99069714546204,-2.67763257026672
-0.0448518432676792,-0.862515032291412,-3.39860606193542,-5.64738321304321
0.305029034614563,-3.88501882553101,-1.80874276161194,-4.73445606231689
0.448981046676636,-2.71681761741638,-1.7967928647995,-1.46273028850555
0.635490477085114,0.381422936916351,-2.95585823059082,1.77488207817078
0.288374483585358,0.540601491928101,-2.22216057777405,4.6947135925293
-0.420794159173965,-0.556635022163391,0.268408089876175,4.70774030685425
-0.904728472232819,-0.305000811815262,0.433000355958939,1.64906275272369
-0.822406768798828,-0.0574697218835354,-1.74155867099762,-0.268543094396591
0.119509898126125,0.0204009376466274,-1.63773036003113,0.477332919836044
1.08996534347534,1.27468466758728,0.00941150635480881,1.26318025588989
0.801308929920197,2.6227605342865,-0.954823613166809,1.2539849281311
-0.0740467607975006,2.46007823944092,-2.56724214553833,1.90011978149414
-0.427121609449387,1.39536535739899,-1.20475351810455,-0.201159432530403
-0.656657636165619,0.765085339546204,1.60915493965149,-5.26196527481079
-1.01147902011871,1.14647591114044,2.61295509338379,-3.93140006065369
-0.770787954330444,2.53587102890015,1.59183120727539,2.73135757446289
-0.214839845895767,3.98340821266174,1.03393685817719,3.9903826713562
-1.02137780189514,3.93263053894043,1.10091292858124,3.36567425727844
-2.55061602592468,2.08144021034241,-1.20883071422577,7.3912296295166
-1.78217339515686,-0.0690471455454826,-5.66478776931763,7.60672378540039
1.1695454120636,-0.372639000415802,-8.3961935043335,-0.387992143630981
3.14064955711365,1.46354985237122,-7.88404321670532,-6.88253355026245
3.23971652984619,3.19290733337402,-4.67390060424805,-6.2975811958313
2.81214594841003,3.88889455795288,0.738460183143616,-1.57332348823547
1.62508571147919,4.62075805664062,5.32888269424438,3.92010807991028
-0.518974483013153,5.2178750038147,5.2912769317627,5.81546020507812
-1.10490345954895,5.02666044235229,0.570138394832611,1.01212275028229
0.762764811515808,3.8107545375824,-6.60216379165649,-8.70228481292725
2.2151780128479,1.37857091426849,-12.3887147903442,-17.934398651123
1.2159286737442,-0.238039404153824,-12.2054786682129,-18.1064739227295
-1.51330769062042,0.041835431009531,-7.60484457015991,-6.82125043869019
-4.1345362663269,-1.9700311422348,-5.55895471572876,3.81402587890625
-4.84695816040039,-7.09599447250366,-7.8248610496521,3.44116640090942
-3.2145311832428,-8.82129955291748,-9.66925239562988,-2.50182557106018
-0.88729727268219,-5.36487340927124,-9.07754707336426,-6.08315467834473
0.337294787168503,-1.93674075603485,-8.77623462677002,-8.40432262420654
0.427167594432831,-0.970817685127258,-9.76120090484619,-11.7863264083862
-0.0636779889464378,-1.67083036899567,-9.62679195404053,-12.6864748001099
-1.40110945701599,-4.0755558013916,-7.30866241455078,-9.93841552734375
-3.49596071243286,-7.22686052322388,-4.86725950241089,-10.8373336791992
-4.63050651550293,-8.59488201141357,-4.01591062545776,-15.9775238037109
-3.34166026115417,-7.10564994812012,-3.56466770172119,-14.8105087280273
-1.64813232421875,-4.29842329025269,-1.5075101852417,-6.17859268188477
-2.56264328956604,-2.9626636505127,2.09841322898865,0.912388563156128
-4.47893619537354,-4.26083374023438,5.25916957855225,2.70211005210876
-4.27929782867432,-6.29990243911743,5.72101163864136,0.690362691879272
-3.14336061477661,-6.63354015350342,3.50433707237244,-2.29519391059875
-3.45036482810974,-5.15122318267822,1.4349240064621,-3.23879981040955
-4.18457794189453,-3.25447177886963,0.949232637882233,-1.49279892444611
-3.37108325958252,-1.82934105396271,-0.295580834150314,0.125197321176529
-1.99479806423187,-1.67504215240479,-3.31341290473938,-1.48862564563751
-1.79159700870514,-2.91353988647461,-4.12659215927124,-3.93533897399902
-1.75345432758331,-3.18265175819397,-0.473218441009521,-1.80415797233582
-0.249470144510269,-0.761742472648621,3.0295774936676,4.02053260803223
1.77475333213806,1.64432370662689,2.53724026679993,6.83187103271484
2.3560426235199,1.29939782619476,1.51010036468506,4.52267932891846
1.84125566482544,0.392759054899216,3.98148274421692,2.07851266860962
1.91662180423737,1.90655910968781,7.89377641677856,3.42578935623169
2.33788180351257,5.15029096603394,9.24589824676514,6.60374975204468
1.66666865348816,7.02192687988281,7.27878570556641,7.62051391601562
0.300925940275192,4.58861351013184,4.18709325790405,7.57609939575195
-0.238773241639137,-0.0579754188656807,2.83976864814758,8.92013549804688
-0.332188844680786,-0.794960558414459,3.00167655944824,6.53980159759521
-0.887069582939148,2.36949419975281,1.92772400379181,-1.91455435752869
-0.56814169883728,4.22459363937378,1.04802405834198,-6.09807348251343
1.07107746601105,3.90078067779541,3.38629078865051,-0.138851046562195
1.70581579208374,3.53350567817688,5.79588890075684,5.23745918273926
0.348933935165405,2.73785519599915,4.27428722381592,0.66479104757309
-1.64177393913269,-0.0336058139801025,1.49807214736938,-5.80854988098145
-2.99111986160278,-3.60326790809631,1.54120087623596,-1.59480845928192
-3.24101209640503,-5.2820897102356,3.30163764953613,9.18943309783936
-3.05784153938293,-5.16691255569458,4.30304336547852,11.8924674987793
-3.41249442100525,-5.57508850097656,4.74016237258911,5.61581325531006
-3.79297542572021,-6.97080373764038,4.49919366836548,2.11511087417603
-3.20403480529785,-7.35423755645752,3.13194155693054,4.10003852844238
-2.10467934608459,-5.87601900100708,1.63901674747467,2.60311508178711
-1.17400968074799,-4.10163974761963,0.458742916584015,-3.21463799476624
-0.37770801782608,-3.05452585220337,0.555814564228058,-1.95742845535278
-0.703797519207001,-2.9621901512146,3.1851179599762,6.24812889099121
-2.92757892608643,-4.26740741729736,5.71905040740967,7.96868181228638
-4.85270881652832,-4.97798347473145,5.1765923500061,3.10422205924988
-4.37374210357666,-2.59248495101929,3.65643382072449,3.41317462921143
-2.62340831756592,-0.417626023292542,4.35763072967529,9.13967514038086
-1.31247270107269,-2.68263053894043,5.90524387359619,10.5804777145386
-0.748746335506439,-5.94634675979614,4.39935159683228,5.01724481582642
-0.0475918687880039,-4.97968482971191,0.453224897384644,-0.58042711019516
1.55754768848419,-1.23294270038605,-1.22975659370422,-0.616838455200195
2.38737082481384,0.670504689216614,-0.74814385175705,0.709657907485962
0.958254158496857,0.0044293231330812,-2.14853596687317,-4.73596858978271
-0.565473556518555,-0.859694302082062,-4.25120306015015,-14.7155437469482
-0.541778564453125,-1.39754521846771,-3.25051546096802,-15.229344367981
-0.502904951572418,-1.84184622764587,-0.461792469024658,-3.07859897613525
-0.623352885246277,-0.915363669395447,0.638825476169586,5.83319854736328
0.779386520385742,1.39577949047089,-0.0922857746481895,3.32144951820374
3.04100179672241,3.39217257499695,-0.232681304216385,-1.06556630134583
4.10662746429443,4.49415445327759,1.50336802005768,-0.39614138007164
3.68457579612732,4.81613302230835,2.94357180595398,0.234069675207138
2.76258778572083,4.435959815979,1.93396604061127,-3.36130714416504
2.18559670448303,4.62357807159424,0.182003542780876,-4.33652496337891
2.29609680175781,6.03797674179077,-0.324424892663956,2.05117559432983
3.19087076187134,7.30784511566162,0.506727635860443,8.03299713134766
4.54030799865723,7.59802150726318,2.50642514228821,6.47799491882324
5.59228849411011,7.56168508529663,3.82788610458374,1.11710941791534
6.54096746444702,8.83703422546387,3.31755638122559,-0.0915993899106979
7.68405437469482,12.0139417648315,2.92926836013794,2.51029753684998
7.43169784545898,12.4246435165405,2.19255995750427,0.610923945903778
5.22585105895996,6.72037792205811,-0.578032374382019,-4.10712432861328
3.71775126457214,1.79920315742493,-2.81787180900574,-1.22801804542542
4.1647777557373,3.29930591583252,-2.97286128997803,6.4249153137207
4.47804641723633,5.91746139526367,-3.1399781703949,8.34698486328125
3.4566638469696,5.01172494888306,-3.56683778762817,5.21623373031616
2.29022765159607,3.52829098701477,-3.12773966789246,2.60640001296997
2.20670199394226,4.56489181518555,-1.89279580116272,2.32923078536987
2.60986852645874,6.56555271148682,0.0277029499411583,5.99674606323242
1.92341864109039,6.45531272888184,1.75190651416779,11.4097423553467
1.02017688751221,4.38651704788208,1.66426455974579,10.6357116699219
2.43297743797302,3.4692211151123,-0.96780401468277,1.94097423553467
4.99069929122925,5.30325841903687,-5.08836555480957,-8.28351497650146
5.24109697341919,7.58363199234009,-6.60595846176147,-15.199667930603
3.43567848205566,5.97487258911133,-3.60950517654419,-13.3370809555054
2.44662523269653,1.00768578052521,-1.89793336391449,-1.21230375766754
3.342449426651,-1.27730751037598,-5.97611999511719,7.0915150642395
5.03044366836548,-0.255973011255264,-11.2750177383423,1.19591104984283
6.38494110107422,-0.0731522366404533,-12.7397193908691,-7.59542465209961
7.2310733795166,0.0441754758358002,-11.8870449066162,-7.49686765670776
7.43528699874878,2.49065971374512,-11.0678005218506,-2.76245999336243
6.68285942077637,5.66575479507446,-9.33124923706055,-1.0978045463562
5.59338521957397,6.98589086532593,-7.4092493057251,-2.76253533363342
5.52627182006836,6.43035459518433,-8.22302055358887,-5.14112663269043
6.41248750686646,5.3779034614563,-9.40234184265137,-7.38104724884033
6.26611375808716,4.2395133972168,-5.54067134857178,-6.16542196273804
3.89389729499817,3.46546268463135,0.751166939735413,-0.165566474199295
0.416973769664764,3.52572393417358,2.34142303466797,0.883591055870056
-2.21416115760803,1.4409989118576,-0.150439694523811,-6.72509717941284
-3.05041575431824,-4.92135620117188,-1.66049754619598,-10.4698925018311
-2.76575112342834,-9.58034133911133,-1.84903287887573,-5.93025636672974
-3.13172626495361,-7.86338806152344,-1.89206969738007,-1.55715835094452
-5.35324430465698,-5.5080189704895,0.58613246679306,1.23079073429108
-8.03205490112305,-7.35410976409912,6.43402862548828,5.40968799591064
-8.16136169433594,-9.74069213867188,10.7843656539917,7.91284847259521
-5.48140382766724,-8.76214504241943,10.7551107406616,7.45803785324097
-3.51966094970703,-5.94686698913574,10.0180006027222,6.69005393981934
-4.95251750946045,-5.10074424743652,10.2876195907593,5.45695304870605
-8.174560546875,-6.88406419754028,8.58759117126465,3.85103511810303
-9.42592906951904,-7.77609300613403,4.67097520828247,1.47000682353973
-7.58516407012939,-5.56712341308594,1.65321815013885,-3.94286155700684
-5.53445863723755,-2.75224232673645,0.535766124725342,-9.06407833099365
-5.37137651443481,-2.22298502922058,0.709777593612671,-7.5771050453186
-5.62680292129517,-3.41835808753967,2.44377517700195,-0.0933656767010689
-5.25965309143066,-4.31473970413208,3.40818023681641,4.05066919326782
-5.24669599533081,-4.26582098007202,0.675852000713348,-1.84515047073364
-5.56602048873901,-4.11741304397583,-2.22599029541016,-9.76356029510498
-5.20514631271362,-4.41485786437988,-1.2781617641449,-8.0898494720459
-4.85727834701538,-5.03137922286987,0.198626846075058,0.209423080086708
-6.19765186309814,-6.2037148475647,-1.55076122283936,3.50595593452454
-8.50356483459473,-7.04133176803589,-3.81088733673096,-0.811170816421509
-9.31336688995361,-6.85241889953613,-3.64351725578308,-5.64364528656006
-8.1505184173584,-8.50001811981201,-3.36827206611633,-7.65763139724731
-6.40818548202515,-11.8811120986938,-4.3044056892395,-10.0444297790527
-5.01217746734619,-11.1651554107666,-3.86295390129089,-13.5739068984985
-4.3587532043457,-6.33279752731323,-2.152827501297,-14.2293281555176
-4.2314920425415,-3.34083008766174,-1.94878327846527,-9.41005992889404
-3.44006752967834,-2.72982835769653,-2.15181088447571,-2.72881245613098
-1.90327930450439,-1.91344320774078,-0.421382665634155,0.661713540554047
-1.26846981048584,-1.88130104541779,1.08403992652893,1.99311351776123
-2.08021688461304,-3.5154435634613,0.131627097725868,4.38558912277222
-3.12363576889038,-4.80731391906738,-1.21088492870331,5.03373146057129
-3.50997447967529,-4.43023633956909,-0.632099568843842,1.63034117221832
-3.3993821144104,-3.23307752609253,1.3740918636322,-0.853505969047546
-3.19556474685669,-2.04782104492188,3.3360743522644,1.33992254734039
-3.20986986160278,-1.19267618656158,3.50978469848633,4.14114189147949
-3.38483667373657,-1.09150743484497,0.674287497997284,2.41336750984192
-2.71692943572998,-0.91878068447113,-2.312579870224,-3.03150177001953
-1.04923129081726,0.364275753498077,-1.45618486404419,-5.19299173355103
-0.176009297370911,1.50607466697693,1.22551822662354,-0.231882646679878
-0.468988806009293,1.14504051208496,1.46619617938995,5.03419351577759
-0.240148648619652,-0.0869068279862404,0.0160106886178255,3.76669931411743
0.844486653804779,-0.949676990509033,-0.27356144785881,-1.57836592197418
1.69503688812256,-1.03885960578918,1.28733956813812,-4.71866083145142
1.89510500431061,-0.789400339126587,4.22216892242432,-1.99802231788635
2.42421436309814,0.497086524963379,8.06438159942627,5.10996389389038
4.27307415008545,4.21216726303101,11.9443683624268,11.8514337539673
6.0178542137146,8.93298721313477,12.9328565597534,12.8133583068848
5.34951305389404,11.374228477478,9.20168495178223,6.29912519454956
2.70198392868042,10.4136943817139,4.42357063293457,1.92462944984436
0.0366637222468853,8.43562698364258,0.861099123954773,7.30825281143188
-2.02212643623352,7.70962762832642,-4.74882888793945,10.6782512664795
-3.19227957725525,5.51109504699707,-11.9344367980957,2.68452978134155
-3.02002096176147,-0.241982266306877,-15.0128040313721,-5.87110948562622
-2.37446308135986,-4.38816213607788,-12.389820098877,-6.16915893554688
-1.53369081020355,-3.23536968231201,-7.18545293807983,-2.51752305030823
0.65406459569931,-0.728383600711823,-2.11667108535767,0.51206248998642
2.90383791923523,-0.431746184825897,1.3129266500473,2.46132349967957
2.86457371711731,-0.688840985298157,2.97993731498718,2.96989464759827
2.03293681144714,0.446352362632751,3.18017315864563,1.25944316387177
2.61466264724731,1.36788713932037,1.93979215621948,0.332742869853973
3.24894618988037,0.243254646658897,1.24019300937653,3.50242257118225
2.56624603271484,-1.25331258773804,3.28095889091492,6.18381071090698
1.60651612281799,-0.828704297542572,6.29329919815063,6.11609506607056
1.44456136226654,1.07174801826477,6.77924680709839,8.61693382263184
2.25132441520691,2.81802368164062,4.77436017990112,10.7446336746216
3.46051406860352,3.26095795631409,3.31220197677612,5.91544818878174
4.32789325714111,2.98586893081665,4.26761293411255,1.8350088596344
5.06226444244385,4.151198387146,6.10590028762817,6.88383054733276
6.22060632705688,6.58379554748535,5.50051736831665,11.1018371582031
7.53180027008057,7.55158758163452,2.62624430656433,3.09695172309875
7.97064161300659,6.11103916168213,0.767853856086731,-8.94799613952637
6.89139032363892,4.14240741729736,0.187465906143188,-8.97272491455078
5.41721677780151,3.85166335105896,-0.945399224758148,2.20310568809509
5.25675868988037,5.31507062911987,-2.13057923316956,7.48865175247192
5.8415732383728,6.27185010910034,-1.46572208404541,1.05244982242584
5.28717613220215,4.99562501907349,0.787630915641785,-4.68906259536743
3.72844505310059,2.91036462783813,1.82039082050323,-2.95118308067322
2.95397090911865,2.49233198165894,-0.0709883570671082,-0.151100069284439
3.61118054389954,3.45113658905029,-3.56005144119263,-1.23534464836121
4.80817842483521,3.93607330322266,-5.57867956161499,-3.8119056224823
5.81588363647461,4.55939245223999,-4.20248460769653,-5.34791660308838
6.41494750976562,6.68601655960083,-1.29404151439667,-6.52645969390869
5.8359169960022,7.03081226348877,0.123956106603146,-5.17716932296753
4.28971767425537,3.10809421539307,0.345265120267868,1.76201117038727
4.36585283279419,0.960866630077362,1.33249759674072,8.39147281646729
6.27161502838135,4.46870803833008,1.94994306564331,5.81416082382202
6.21330213546753,7.71770048141479,-0.107698656618595,-1.57568490505219
3.95943379402161,7.23166275024414,-0.952252626419067,-0.89859527349472
3.6319215297699,6.37436199188232,5.37526607513428,7.34154176712036
5.11925363540649,6.0984673500061,14.1970615386963,12.1115894317627
4.18332624435425,4.4495701789856,16.0689067840576,11.3526821136475
0.492611467838287,2.47815346717834,12.9347953796387,8.37603950500488
-2.37727427482605,2.24863243103027,13.227255821228,3.5615119934082
-3.66367292404175,2.51917672157288,16.6112003326416,0.822787165641785
-5.51904010772705,1.26335608959198,16.3207092285156,4.63512516021729
-7.81678056716919,-1.15796005725861,11.9052896499634,10.7956237792969
-8.39463996887207,-3.61660003662109,9.52227210998535,12.7555484771729
-6.95963048934937,-4.96288442611694,11.0023059844971,10.1346197128296
-5.67269945144653,-3.87944602966309,10.7411880493164,6.71914148330688
-6.18805742263794,-1.49896430969238,5.4329252243042,4.48008155822754
-7.19624614715576,-0.756117403507233,0.386627942323685,1.18188333511353
-6.41280603408813,-1.98774659633636,1.07354378700256,-2.99658226966858
-3.80550527572632,-3.03538918495178,2.97117328643799,-5.55011034011841
-0.990062773227692,-2.59189128875732,-1.43654632568359,-8.52021312713623
0.925500154495239,-1.17700469493866,-8.85195732116699,-10.2850856781006
2.13883090019226,-0.0210025515407324,-9.92599201202393,-5.24903011322021
3.5166449546814,0.260683804750443,-4.63682842254639,1.86180996894836
4.73535776138306,-0.348482966423035,-1.7535275220871,3.19184803962708
4.65850162506104,-1.46930372714996,-4.69052743911743,0.433896780014038
4.22407388687134,-1.54644584655762,-7.93804550170898,-2.82138991355896
4.72326993942261,0.0856485813856125,-8.5940113067627,-6.60179424285889
4.70403432846069,1.34624052047729,-10.0369968414307,-8.9270715713501
3.59673714637756,1.51194596290588,-12.182300567627,-7.91943645477295
3.24660110473633,2.28249263763428,-11.5979795455933,-8.19621658325195
3.19673752784729,2.6351466178894,-10.5740251541138,-13.9184255599976
1.34862852096558,-0.0770562961697578,-13.0604877471924,-20.072416305542
-1.43223094940186,-3.85116457939148,-16.5602931976318,-18.1557197570801
-3.03710031509399,-4.4521369934082,-17.6672668457031,-9.47160530090332
-3.65725135803223,-3.74983429908752,-17.3904495239258,-5.08038091659546
-4.27267932891846,-6.27345275878906,-16.02707862854,-7.29108762741089
-5.13661623001099,-9.33103656768799,-12.7181234359741,-7.38224983215332
-6.48008871078491,-8.60994148254395,-10.0683498382568,-3.93091320991516
-7.00398635864258,-6.93630981445312,-11.3649225234985,-3.47685861587524
-4.24242448806763,-7.10004615783691,-15.7038908004761,-7.65615606307983
